expert_id,expert,rank,policy_key,aggregate_score,eligible,elimination_reasons,monthly_target,min_probability,min_percentile,cooldown,risk_rr,risk_sl_atr,risk_min_stop_pct,risk_max_hold,risk_breakeven_trigger,risk_breakeven_lock,risk_early_bars,risk_early_cut_r,model_max_depth,model_learning_rate,model_max_iter,model_l2_regularization,model_min_samples_leaf,2025-12_trades,2025-12_wins,2025-12_win_rate,2025-12_avg_win_R,2025-12_avg_loss_R,2025-12_avg_win_loss_ratio,2025-12_profit_factor,2025-12_net_R,2025-12_max_drawdown_R,2025-12_expectancy_R,2025-12_funnel_model_available,2025-12_funnel_training_candidates,2025-12_funnel_calibration_month,2025-12_funnel_calibration_candidates,2025-12_funnel_calibration_base_rate,2025-12_funnel_calibration_brier,2025-12_funnel_raw_structural_candidates,2025-12_funnel_probability_threshold,2025-12_funnel_quantile,2025-12_funnel_score_drift,2025-12_funnel_raw_eval_after_probability,2025-12_funnel_capped_eval_candidates,2025-12_funnel_after_cooldown,2026-01_trades,2026-01_wins,2026-01_win_rate,2026-01_avg_win_R,2026-01_avg_loss_R,2026-01_avg_win_loss_ratio,2026-01_profit_factor,2026-01_net_R,2026-01_max_drawdown_R,2026-01_expectancy_R,2026-01_funnel_model_available,2026-01_funnel_training_candidates,2026-01_funnel_calibration_month,2026-01_funnel_calibration_candidates,2026-01_funnel_calibration_base_rate,2026-01_funnel_calibration_brier,2026-01_funnel_raw_structural_candidates,2026-01_funnel_probability_threshold,2026-01_funnel_quantile,2026-01_funnel_score_drift,2026-01_funnel_raw_eval_after_probability,2026-01_funnel_capped_eval_candidates,2026-01_funnel_after_cooldown,2026-02_trades,2026-02_wins,2026-02_win_rate,2026-02_avg_win_R,2026-02_avg_loss_R,2026-02_avg_win_loss_ratio,2026-02_profit_factor,2026-02_net_R,2026-02_max_drawdown_R,2026-02_expectancy_R,2026-02_funnel_model_available,2026-02_funnel_training_candidates,2026-02_funnel_calibration_month,2026-02_funnel_calibration_candidates,2026-02_funnel_calibration_base_rate,2026-02_funnel_calibration_brier,2026-02_funnel_raw_structural_candidates,2026-02_funnel_probability_threshold,2026-02_funnel_quantile,2026-02_funnel_score_drift,2026-02_funnel_raw_eval_after_probability,2026-02_funnel_capped_eval_candidates,2026-02_funnel_after_cooldown,2026-03_trades,2026-03_wins,2026-03_win_rate,2026-03_avg_win_R,2026-03_avg_loss_R,2026-03_avg_win_loss_ratio,2026-03_profit_factor,2026-03_net_R,2026-03_max_drawdown_R,2026-03_expectancy_R,2026-03_funnel_model_available,2026-03_funnel_training_candidates,2026-03_funnel_calibration_month,2026-03_funnel_calibration_candidates,2026-03_funnel_calibration_base_rate,2026-03_funnel_calibration_brier,2026-03_funnel_raw_structural_candidates,2026-03_funnel_probability_threshold,2026-03_funnel_quantile,2026-03_funnel_score_drift,2026-03_funnel_raw_eval_after_probability,2026-03_funnel_capped_eval_candidates,2026-03_funnel_after_cooldown,2026-04_trades,2026-04_wins,2026-04_win_rate,2026-04_avg_win_R,2026-04_avg_loss_R,2026-04_avg_win_loss_ratio,2026-04_profit_factor,2026-04_net_R,2026-04_max_drawdown_R,2026-04_expectancy_R,2026-04_funnel_model_available,2026-04_funnel_training_candidates,2026-04_funnel_calibration_month,2026-04_funnel_calibration_candidates,2026-04_funnel_calibration_base_rate,2026-04_funnel_calibration_brier,2026-04_funnel_raw_structural_candidates,2026-04_funnel_probability_threshold,2026-04_funnel_quantile,2026-04_funnel_score_drift,2026-04_funnel_raw_eval_after_probability,2026-04_funnel_capped_eval_candidates,2026-04_funnel_after_cooldown,2026-05_trades,2026-05_wins,2026-05_win_rate,2026-05_avg_win_R,2026-05_avg_loss_R,2026-05_avg_win_loss_ratio,2026-05_profit_factor,2026-05_net_R,2026-05_max_drawdown_R,2026-05_expectancy_R,2026-05_funnel_model_available,2026-05_funnel_training_candidates,2026-05_funnel_calibration_month,2026-05_funnel_calibration_candidates,2026-05_funnel_calibration_base_rate,2026-05_funnel_calibration_brier,2026-05_funnel_raw_structural_candidates,2026-05_funnel_probability_threshold,2026-05_funnel_quantile,2026-05_funnel_score_drift,2026-05_funnel_raw_eval_after_probability,2026-05_funnel_capped_eval_candidates,2026-05_funnel_after_cooldown
0,趋势多头,11,db961fc5638fd8de,3351.3851595922565,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.34,0.75,3,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,3,2,0.6666666666666666,1.4650496069337224,0.25410275425841633,5.765579405895784,11.531158811791569,2.6759964596090287,0.25410275425841633,0.8919988198696762,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.34,0.75,0.0021881854288602343,49,6,3,2,0,0.0,0.0,0.7938250911746433,0.0,0.0,-1.5876501823492866,1.5876501823492866,-0.7938250911746433,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.34,0.75,0.0005040486833413627,2,2,2,4,1,0.25,1.464824126761777,0.9638192628660261,1.5198120469246028,0.5066040156415342,-1.4266336618363014,2.8914577885980783,-0.35665841545907534,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.34,0.75,0.04104254162914331,40,6,4,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.34,0.75,-0.0046811869873182865,60,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.34,0.75,0.004785340123055815,0,0,0,2,1,0.5,1.4649155358999162,1.3336578673809523,1.0984192960798325,1.0984192960798325,0.13125766851896392,1.3336578673809523,0.06562883425948196,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.34,0.75,0.0037892066958905013,38,6,2
0,趋势多头,12,f232b0f0cb0dd752,3351.3851595922565,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.34,0.75,6,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,3,2,0.6666666666666666,1.4650496069337224,0.25410275425841633,5.765579405895784,11.531158811791569,2.6759964596090287,0.25410275425841633,0.8919988198696762,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.34,0.75,0.0021881854288602343,49,6,3,2,0,0.0,0.0,0.7938250911746433,0.0,0.0,-1.5876501823492866,1.5876501823492866,-0.7938250911746433,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.34,0.75,0.0005040486833413627,2,2,2,4,1,0.25,1.464824126761777,0.9638192628660261,1.5198120469246028,0.5066040156415342,-1.4266336618363014,2.8914577885980783,-0.35665841545907534,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.34,0.75,0.04104254162914331,40,6,4,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.34,0.75,-0.0046811869873182865,60,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.34,0.75,0.004785340123055815,0,0,0,2,1,0.5,1.4649155358999162,1.3336578673809523,1.0984192960798325,1.0984192960798325,0.13125766851896392,1.3336578673809523,0.06562883425948196,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.34,0.75,0.0037892066958905013,38,6,2
0,趋势多头,13,742e7726e3eff6d3,3351.3851595922565,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.34,0.85,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,3,2,0.6666666666666666,1.4650496069337224,0.25410275425841633,5.765579405895784,11.531158811791569,2.6759964596090287,0.25410275425841633,0.8919988198696762,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.34,0.85,0.0021881854288602343,41,6,3,2,0,0.0,0.0,0.7938250911746433,0.0,0.0,-1.5876501823492866,1.5876501823492866,-0.7938250911746433,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.34,0.85,0.0005040486833413627,2,2,2,4,1,0.25,1.464824126761777,0.9638192628660261,1.5198120469246028,0.5066040156415342,-1.4266336618363014,2.8914577885980783,-0.35665841545907534,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.34,0.85,0.04104254162914331,38,6,4,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.34,0.85,-0.0046811869873182865,60,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.34,0.85,0.004785340123055815,0,0,0,2,1,0.5,1.4649155358999162,1.3336578673809523,1.0984192960798325,1.0984192960798325,0.13125766851896392,1.3336578673809523,0.06562883425948196,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.34,0.85,0.0037892066958905013,38,6,2
0,趋势多头,14,ed3ee21c366f8fae,3351.3851595922565,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.34,0.85,3,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,3,2,0.6666666666666666,1.4650496069337224,0.25410275425841633,5.765579405895784,11.531158811791569,2.6759964596090287,0.25410275425841633,0.8919988198696762,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.34,0.85,0.0021881854288602343,41,6,3,2,0,0.0,0.0,0.7938250911746433,0.0,0.0,-1.5876501823492866,1.5876501823492866,-0.7938250911746433,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.34,0.85,0.0005040486833413627,2,2,2,4,1,0.25,1.464824126761777,0.9638192628660261,1.5198120469246028,0.5066040156415342,-1.4266336618363014,2.8914577885980783,-0.35665841545907534,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.34,0.85,0.04104254162914331,38,6,4,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.34,0.85,-0.0046811869873182865,60,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.34,0.85,0.004785340123055815,0,0,0,2,1,0.5,1.4649155358999162,1.3336578673809523,1.0984192960798325,1.0984192960798325,0.13125766851896392,1.3336578673809523,0.06562883425948196,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.34,0.85,0.0037892066958905013,38,6,2
0,趋势多头,15,c8d6b54ce290e061,3351.3851595922565,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.34,0.85,6,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,3,2,0.6666666666666666,1.4650496069337224,0.25410275425841633,5.765579405895784,11.531158811791569,2.6759964596090287,0.25410275425841633,0.8919988198696762,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.34,0.85,0.0021881854288602343,41,6,3,2,0,0.0,0.0,0.7938250911746433,0.0,0.0,-1.5876501823492866,1.5876501823492866,-0.7938250911746433,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.34,0.85,0.0005040486833413627,2,2,2,4,1,0.25,1.464824126761777,0.9638192628660261,1.5198120469246028,0.5066040156415342,-1.4266336618363014,2.8914577885980783,-0.35665841545907534,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.34,0.85,0.04104254162914331,38,6,4,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.34,0.85,-0.0046811869873182865,60,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.34,0.85,0.004785340123055815,0,0,0,2,1,0.5,1.4649155358999162,1.3336578673809523,1.0984192960798325,1.0984192960798325,0.13125766851896392,1.3336578673809523,0.06562883425948196,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.34,0.85,0.0037892066958905013,38,6,2
0,趋势多头,16,d9669c7d2df854c6,3248.6775349983795,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.42,0.65,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,1.333544348853198,1.098614662380259,0.7324097749201727,-1.0705302973906778,1.3335455977361126,-0.21410605947813557,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.42,0.65,0.0021881854288602343,6,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.42,0.65,0.0005040486833413627,0,0,0,5,2,0.4,1.464805153077104,1.323655579185278,1.106636179464982,0.7377574529766547,-1.041356431401626,2.6675930739993103,-0.20827128628032518,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.42,0.65,0.04104254162914331,5,5,5,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.42,0.65,-0.0046811869873182865,28,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.42,0.65,0.004785340123055815,0,0,0,3,1,0.3333333333333333,1.4649465591551063,1.333654281210048,1.0984455115503655,0.5492227557751828,-1.2023620032649898,2.667308562420096,-0.40078733442166325,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.42,0.65,0.0037892066958905013,10,6,3
0,趋势多头,17,f785080d557af68e,3248.6775349983795,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.42,0.75,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,1.333544348853198,1.098614662380259,0.7324097749201727,-1.0705302973906778,1.3335455977361126,-0.21410605947813557,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.42,0.75,0.0021881854288602343,6,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.42,0.75,0.0005040486833413627,0,0,0,5,2,0.4,1.464805153077104,1.323655579185278,1.106636179464982,0.7377574529766547,-1.041356431401626,2.6675930739993103,-0.20827128628032518,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.42,0.75,0.04104254162914331,5,5,5,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.42,0.75,-0.0046811869873182865,28,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.42,0.75,0.004785340123055815,0,0,0,3,1,0.3333333333333333,1.4649465591551063,1.333654281210048,1.0984455115503655,0.5492227557751828,-1.2023620032649898,2.667308562420096,-0.40078733442166325,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.42,0.75,0.0037892066958905013,10,6,3
0,趋势多头,18,6d5d093ff9fcc53c,3248.6775349983795,False,开发月最低胜率过低|累计胜率过低|多月负期望|累计盈利因子不足|累计净R非正,6,0.42,0.85,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,1.333544348853198,1.098614662380259,0.7324097749201727,-1.0705302973906778,1.3335455977361126,-0.21410605947813557,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.42,0.85,0.0021881854288602343,6,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.42,0.85,0.0005040486833413627,0,0,0,5,2,0.4,1.464805153077104,1.323655579185278,1.106636179464982,0.7377574529766547,-1.041356431401626,2.6675930739993103,-0.20827128628032518,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.42,0.85,0.04104254162914331,5,5,5,1,0,0.0,0.0,0.25059518531138525,0.0,0.0,-0.25059518531138525,0.25059518531138525,-0.25059518531138525,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.42,0.85,-0.0046811869873182865,28,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.42,0.85,0.004785340123055815,0,0,0,3,1,0.3333333333333333,1.4649465591551063,1.333654281210048,1.0984455115503655,0.5492227557751828,-1.2023620032649898,2.667308562420096,-0.40078733442166325,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.42,0.85,0.0037892066958905013,10,6,3
0,趋势多头,19,72183397c1b25ffc,3175.734671495026,False,开发月最低胜率过低|累计胜率过低|累计盈利因子不足|累计净R非正,10,0.38,0.65,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,0.6139079110955824,2.3864350794403713,1.5909567196269139,1.0883790158821691,1.3335447016752293,0.2176758031764338,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.38,0.65,0.0021881854288602343,24,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.38,0.65,0.0005040486833413627,0,0,0,6,2,0.3333333333333333,1.4648167135450818,1.313534577837141,1.115171795444503,0.5575858977222515,-2.3245048842584,3.95076464779204,-0.3874174807097333,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.38,0.65,0.04104254162914331,20,10,6,2,0,0.0,0.0,0.25248409371007663,0.0,0.0,-0.5049681874201533,0.5049681874201533,-0.25248409371007663,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.38,0.65,-0.0046811869873182865,42,10,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.38,0.65,0.004785340123055815,0,0,0,4,2,0.5,1.4649429176637998,1.333654281210048,1.0984427810891375,1.0984427810891375,0.26257727290750354,2.667308562420096,0.06564431822687589,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.38,0.65,0.0037892066958905013,21,10,4
0,趋势多头,20,f10cb69c696ee634,3175.734671495026,False,开发月最低胜率过低|累计胜率过低|累计盈利因子不足|累计净R非正,10,0.38,0.75,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,0.6139079110955824,2.3864350794403713,1.5909567196269139,1.0883790158821691,1.3335447016752293,0.2176758031764338,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.38,0.75,0.0021881854288602343,24,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.38,0.75,0.0005040486833413627,0,0,0,6,2,0.3333333333333333,1.4648167135450818,1.313534577837141,1.115171795444503,0.5575858977222515,-2.3245048842584,3.95076464779204,-0.3874174807097333,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.38,0.75,0.04104254162914331,20,10,6,2,0,0.0,0.0,0.25248409371007663,0.0,0.0,-0.5049681874201533,0.5049681874201533,-0.25248409371007663,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.38,0.75,-0.0046811869873182865,42,10,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.38,0.75,0.004785340123055815,0,0,0,4,2,0.5,1.4649429176637998,1.333654281210048,1.0984427810891375,1.0984427810891375,0.26257727290750354,2.667308562420096,0.06564431822687589,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.38,0.75,0.0037892066958905013,21,10,4
0,趋势多头,21,f390ec9d4fa43de0,3175.734671495026,False,开发月最低胜率过低|累计胜率过低|累计盈利因子不足|累计净R非正,10,0.38,0.85,1,1.8,1.1,0.003,180,0.9,0.08,48,0.38,2,0.035,220,5.0,38,5,2,0.4,1.4650513745844584,0.6139079110955824,2.3864350794403713,1.5909567196269139,1.0883790158821691,1.3335447016752293,0.2176758031764338,True,786,2025-11,231,0.2727272727272727,0.1952190789758844,353,0.38,0.85,0.0021881854288602343,24,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24645892351274787,0.18367834269465322,308,0.38,0.85,0.0005040486833413627,0,0,0,6,2,0.3333333333333333,1.4648167135450818,1.313534577837141,1.115171795444503,0.5575858977222515,-2.3245048842584,3.95076464779204,-0.3874174807097333,True,1370,2026-01,308,0.24025974025974026,0.17208038344309676,187,0.38,0.85,0.04104254162914331,20,10,6,2,0,0.0,0.0,0.25248409371007663,0.0,0.0,-0.5049681874201533,0.5049681874201533,-0.25248409371007663,True,1678,2026-02,187,0.25133689839572193,0.1817787497331855,411,0.38,0.85,-0.0046811869873182865,42,10,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.22384428223844283,0.17353953795475288,489,0.38,0.85,0.004785340123055815,0,0,0,4,2,0.5,1.4649429176637998,1.333654281210048,1.0984427810891375,1.0984427810891375,0.26257727290750354,2.667308562420096,0.06564431822687589,True,2276,2026-04,489,0.2310838445807771,0.17121146748210664,341,0.38,0.85,0.0037892066958905013,21,10,4
0,趋势多头,22,3c30d6d023f69dcd,3156.988276771287,False,连续两个有机会开发月无交易|开发交易样本不足,10,0.34,0.65,1,2.0,1.2,0.0032,216,0.95,0.1,54,0.38,3,0.025,270,8.0,50,4,2,0.5,1.6858090740833662,1.3126923182859755,1.2842377841325232,1.2842377841325232,0.7462335115947814,2.625384636571951,0.18655837789869534,True,786,2025-11,231,0.2554112554112554,0.18634412293136468,353,0.34,0.65,-0.0026453242344369743,11,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24929178470254956,0.18631939253326998,308,0.34,0.65,-0.001728438749313832,0,0,0,2,0,0.0,0.0,1.3128929426164029,0.0,0.0,-2.6257858852328058,2.6257858852328058,-1.3128929426164029,True,1370,2026-01,308,0.22402597402597402,0.1715966474492169,187,0.34,0.65,0.028696794711332324,3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1678,2026-02,187,0.22459893048128343,0.17397853220345305,411,0.34,0.65,-0.0050217584972579166,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.19464720194647203,0.15666862705509754,489,0.34,0.65,0.0004113122802914815,0,0,0,1,1,1.0,1.6857020649061454,0.0,0.0,0.0,1.6857020649061454,0.0,1.6857020649061454,True,2276,2026-04,489,0.2229038854805726,0.16768958687328792,341,0.34,0.65,0.027517124922014108,56,10,1
0,趋势多头,23,2f8db3e1ea587ab3,3156.988276771287,False,连续两个有机会开发月无交易|开发交易样本不足,10,0.34,0.65,3,2.0,1.2,0.0032,216,0.95,0.1,54,0.38,3,0.025,270,8.0,50,4,2,0.5,1.6858090740833662,1.3126923182859755,1.2842377841325232,1.2842377841325232,0.7462335115947814,2.625384636571951,0.18655837789869534,True,786,2025-11,231,0.2554112554112554,0.18634412293136468,353,0.34,0.65,-0.0026453242344369743,11,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24929178470254956,0.18631939253326998,308,0.34,0.65,-0.001728438749313832,0,0,0,2,0,0.0,0.0,1.3128929426164029,0.0,0.0,-2.6257858852328058,2.6257858852328058,-1.3128929426164029,True,1370,2026-01,308,0.22402597402597402,0.1715966474492169,187,0.34,0.65,0.028696794711332324,3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1678,2026-02,187,0.22459893048128343,0.17397853220345305,411,0.34,0.65,-0.0050217584972579166,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.19464720194647203,0.15666862705509754,489,0.34,0.65,0.0004113122802914815,0,0,0,1,1,1.0,1.6857020649061454,0.0,0.0,0.0,1.6857020649061454,0.0,1.6857020649061454,True,2276,2026-04,489,0.2229038854805726,0.16768958687328792,341,0.34,0.65,0.027517124922014108,56,10,1
0,趋势多头,24,bf8264b8ed870619,3156.988276771287,False,连续两个有机会开发月无交易|开发交易样本不足,10,0.34,0.65,6,2.0,1.2,0.0032,216,0.95,0.1,54,0.38,3,0.025,270,8.0,50,4,2,0.5,1.6858090740833662,1.3126923182859755,1.2842377841325232,1.2842377841325232,0.7462335115947814,2.625384636571951,0.18655837789869534,True,786,2025-11,231,0.2554112554112554,0.18634412293136468,353,0.34,0.65,-0.0026453242344369743,11,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1017,2025-12,353,0.24929178470254956,0.18631939253326998,308,0.34,0.65,-0.001728438749313832,0,0,0,2,0,0.0,0.0,1.3128929426164029,0.0,0.0,-2.6257858852328058,2.6257858852328058,-1.3128929426164029,True,1370,2026-01,308,0.22402597402597402,0.1715966474492169,187,0.34,0.65,0.028696794711332324,3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1678,2026-02,187,0.22459893048128343,0.17397853220345305,411,0.34,0.65,-0.0050217584972579166,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1865,2026-03,411,0.19464720194647203,0.15666862705509754,489,0.34,0.65,0.0004113122802914815,0,0,0,1,1,1.0,1.6857020649061454,0.0,0.0,0.0,1.6857020649061454,0.0,1.6857020649061454,True,2276,2026-04,489,0.2229038854805726,0.16768958687328792,341,0.34,0.65,0.027517124922014108,56,10,1
