month,signal_i,direction,v961_exit_i,v961_day,v961_net_r,v961_win,v961_probability,v961_online_percentile,v961_rank_pass,v961_router,v961_micro,v961_meta_probability,v961_meta_decision,v961_meta_pass,v961_expected_utility,v961_brier_penalty,v961_sample_uncertainty_penalty,v961_total_penalty,v961_utility,v961_utility_pass,v961_cap_pass,v961_selected,v961_first_reject_stage,v964_exit_i,v964_day,v964_net_r,v964_win,v964_probability,v964_online_percentile,v964_rank_pass,v964_router,v964_micro,v964_meta_probability,v964_meta_decision,v964_meta_pass,v964_expected_utility,v964_brier_penalty,v964_sample_uncertainty_penalty,v964_total_penalty,v964_utility,v964_utility_pass,v964_cap_pass,v964_selected,v964_first_reject_stage,v966_exit_i,v966_day,v966_net_r,v966_win,v966_probability,v966_online_percentile,v966_rank_pass,v966_router,v966_micro,v966_meta_probability,v966_meta_decision,v966_meta_pass,v966_expected_utility,v966_raw_expected_utility,v966_brier_penalty_diagnostic,v966_sample_uncertainty_penalty,v966_evidence_weight,v966_calibration_weight,v966_reliability_weight,v966_evidence_utility,v966_utility,v966_utility_pass,v966_signal_class,v966_allocation_bucket,v966_cap_pass,v966_selected,v966_first_reject_stage,selection_pattern,outcome_net_r,outcome_win,profit_rejected_v961,profit_rejected_v964,profit_rejected_v966,profit_rejected_v967
2025-10,65493,-1,65500,2025-10-12,-0.17068884812827717,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,65500,2025-10-12,-0.17068884812827717,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,65500,2025-10-12,-0.17068884812827717,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.17068884812827717,False,False,False,False,False
2025-10,65935,-1,65937,2025-10-14,-1.222618593933134,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,65937,2025-10-14,-1.222618593933134,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,65937,2025-10-14,-1.222618593933134,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.222618593933134,False,False,False,False,False
2025-10,66515,-1,66523,2025-10-16,-0.11951851064527158,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,66523,2025-10-16,-0.11951851064527158,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,66523,2025-10-16,-0.11951851064527158,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.11951851064527158,False,False,False,False,False
2025-10,67402,-1,67412,2025-10-20,-1.2712671641861617,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67412,2025-10-20,-1.2712671641861617,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67412,2025-10-20,-1.2712671641861617,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.2712671641861617,False,False,False,False,False
2025-10,67531,-1,67540,2025-10-20,-1.2712570514567267,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67540,2025-10-20,-1.2712570514567267,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67540,2025-10-20,-1.2712570514567267,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.2712570514567267,False,False,False,False,False
2025-10,67763,-1,67776,2025-10-21,-1.2712692398319674,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67776,2025-10-21,-1.2712692398319674,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,67776,2025-10-21,-1.2712692398319674,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.2712692398319674,False,False,False,False,False
2025-10,68213,-1,68241,2025-10-23,-1.2712681110632584,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68241,2025-10-23,-1.2712681110632584,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68241,2025-10-23,-1.2712681110632584,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.2712681110632584,False,False,False,False,False
2025-10,68330,-1,68335,2025-10-23,-0.1707142691959988,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68335,2025-10-23,-0.1707142691959988,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68335,2025-10-23,-0.1707142691959988,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.1707142691959988,False,False,False,False,False
2025-10,68372,-1,68395,2025-10-23,1.8302923776142146,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302923776142146,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302923776142146,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8302923776142146,True,True,True,True,True
2025-10,68373,-1,68395,2025-10-23,1.8302920107642446,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302920107642446,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302920107642446,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8302920107642446,True,True,True,True,True
2025-10,68374,-1,68395,2025-10-23,1.8302918772563184,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302918772563184,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,68395,2025-10-23,1.8302918772563184,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8302918772563184,True,True,True,True,True
2025-10,69324,-1,69363,2025-10-27,1.8303135393255048,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,69363,2025-10-27,1.8303135393255048,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,69363,2025-10-27,1.8303135393255048,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8303135393255048,True,True,True,True,True
2025-10,69326,-1,69328,2025-10-27,1.8303138277175421,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,69328,2025-10-27,1.8303138277175421,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,69328,2025-10-27,1.8303138277175421,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8303138277175421,True,True,True,True,True
2025-10,70021,-1,70029,2025-10-30,-1.241564548005948,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70029,2025-10-30,-1.241564548005948,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70029,2025-10-30,-1.241564548005948,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.241564548005948,False,False,False,False,False
2025-10,70033,-1,70035,2025-10-30,-1.2712586115256548,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70035,2025-10-30,-1.2712586115256548,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70035,2025-10-30,-1.2712586115256548,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-1.2712586115256548,False,False,False,False,False
2025-10,70039,-1,70053,2025-10-30,1.8305193373507584,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70053,2025-10-30,1.8305193373507584,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70053,2025-10-30,1.8305193373507584,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8305193373507584,True,True,True,True,True
2025-10,70236,-1,70249,2025-10-31,1.8302871314746165,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70249,2025-10-31,1.8302871314746165,True,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70249,2025-10-31,1.8302871314746165,True,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,1.8302871314746165,True,True,True,True,True
2025-10,70278,-1,70311,2025-10-31,-0.1707119529498316,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70311,2025-10-31,-0.1707119529498316,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70311,2025-10-31,-0.1707119529498316,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.1707119529498316,False,False,False,False,False
2025-10,70279,-1,70310,2025-10-31,-0.1707126918649927,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70310,2025-10-31,-0.1707126918649927,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70310,2025-10-31,-0.1707126918649927,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.1707126918649927,False,False,False,False,False
2025-10,70280,-1,70310,2025-10-31,-0.17071284591826139,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70310,2025-10-31,-0.17071284591826139,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70310,2025-10-31,-0.17071284591826139,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.17071284591826139,False,False,False,False,False
2025-10,70394,-1,70539,2025-10-31,-0.13079605408316622,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70539,2025-10-31,-0.13079605408316622,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70539,2025-10-31,-0.13079605408316622,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.13079605408316622,False,False,False,False,False
2025-10,70395,-1,70539,2025-10-31,-0.13466549182021448,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70539,2025-10-31,-0.13466549182021448,False,,,False,,,,,False,,,,,,False,False,False,MODEL_UNAVAILABLE,70539,2025-10-31,-0.13466549182021448,False,,,False,,,,,False,,,,,,,,,,False,,,False,False,MODEL_UNAVAILABLE,0000,-0.13466549182021448,False,False,False,False,False
2025-11,71235,-1,71247,2025-11-04,1.9523845120845313,True,0.2244712552738848,0.08823529411764706,False,0.8226488397743956,0.6383513929413951,0.267410134421454,REJECT,False,-0.21955342119866256,0.04384364712439985,0.0,0.04384364712439985,-0.2633970683230624,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9523845120845313,True,0.2244712552738848,0.08823529411764706,False,0.8226488397743956,0.6383513929413951,0.267410134421454,REJECT,False,-0.21955342119866256,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.3591397790986962,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9523845120845313,True,0.2244712552738848,0.7647058823529411,False,0.8226488397743956,0.6383513929413951,0.267410134421454,REJECT,False,-0.21955342119866256,-0.21955342119866256,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.08262141903002301,-0.08262141903002301,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.9523845120845313,True,True,True,True,True
2025-11,71237,-1,71247,2025-11-04,1.9511183705947617,True,0.2173729664873914,0.05714285714285714,False,0.8228389536816574,0.6547550571084566,0.26755553672343557,REJECT,False,-0.23372521942239777,0.04384364712439985,0.0,0.04384364712439985,-0.27756886654679763,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9511183705947617,True,0.2173729664873914,0.05714285714285714,False,0.8228389536816574,0.6547550571084566,0.26755553672343557,REJECT,False,-0.23372521942239777,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.3733115773224314,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9511183705947617,True,0.2173729664873914,0.6857142857142857,False,0.8228389536816574,0.6547550571084566,0.26755553672343557,REJECT,False,-0.23372521942239777,-0.23372521942239777,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.0879544904668497,-0.0879544904668497,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.9511183705947617,True,True,True,True,True
2025-11,71238,-1,71247,2025-11-04,1.9509528470021675,True,0.2219564460263444,0.08333333333333333,False,0.8222199389595565,0.6234291911225487,0.2671635054855624,REJECT,False,-0.2247740396927005,0.04384364712439985,0.0,0.04384364712439985,-0.26861768681710035,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9509528470021675,True,0.2219564460263444,0.08333333333333333,False,0.8222199389595565,0.6234291911225487,0.2671635054855624,REJECT,False,-0.2247740396927005,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.36436039759273414,False,False,False,ONLINE_RANK,71247,2025-11-04,1.9509528470021675,True,0.2219564460263444,0.7222222222222222,False,0.8222199389595565,0.6234291911225487,0.2671635054855624,REJECT,False,-0.2247740396927005,-0.2247740396927005,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.08458602020014781,-0.08458602020014781,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.9509528470021675,True,True,True,True,True
2025-11,71815,-1,71825,2025-11-06,-0.17075330407362674,False,0.1931920789161804,0.02702702702702703,False,0.8130788868125726,0.5048863226181187,0.26525904096500874,REJECT,False,-0.28387332011264366,0.04384364712439985,0.0,0.04384364712439985,-0.3277169672370435,False,False,False,ONLINE_RANK,71825,2025-11-06,-0.17075330407362674,False,0.1931920789161804,0.02702702702702703,False,0.8130788868125726,0.5048863226181187,0.26525904096500874,REJECT,False,-0.28387332011264366,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.4234596780126773,False,False,False,ONLINE_RANK,71825,2025-11-06,-0.17075330407362674,False,0.1931920789161804,0.35135135135135137,False,0.8130788868125726,0.5048863226181187,0.26525904096500874,REJECT,False,-0.28387332011264366,-0.28387332011264366,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.10682601256870537,-0.10682601256870537,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.17075330407362674,False,False,False,False,False
2025-11,72046,-1,72052,2025-11-07,-1.271293321181501,False,0.27864627337417436,0.6842105263157895,False,0.545521634912592,0.5146657904842278,0.27285279746116325,REJECT,False,-0.10700188836641211,0.04384364712439985,0.0,0.04384364712439985,-0.15084553549081198,False,False,False,ONLINE_RANK,72052,2025-11-07,-1.271293321181501,False,0.27864627337417436,0.6842105263157895,False,0.545521634912592,0.5146657904842278,0.27285279746116325,REJECT,False,-0.10700188836641211,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.24658824626644577,False,False,False,ONLINE_RANK,72052,2025-11-07,-1.271293321181501,False,0.27864627337417436,0.9736842105263158,True,0.545521634912592,0.5146657904842278,0.27285279746116325,REJECT,False,-0.10700188836641211,-0.10700188836641211,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.0402665000957814,-0.0402665000957814,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.271293321181501,False,False,False,False,False
2025-11,72072,-1,72090,2025-11-07,1.8302598896927755,True,0.29059729104889653,0.7692307692307693,False,0.522406149178515,0.46232059730342906,0.27267366613979727,REJECT,False,-0.0830975653610182,0.04384364712439985,0.0,0.04384364712439985,-0.12694121248541806,False,False,False,ONLINE_RANK,72090,2025-11-07,1.8302598896927755,True,0.29059729104889653,0.7692307692307693,False,0.522406149178515,0.46232059730342906,0.27267366613979727,REJECT,False,-0.0830975653610182,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.22268392326105185,False,False,False,ONLINE_RANK,72090,2025-11-07,1.8302598896927755,True,0.29059729104889653,0.9743589743589743,True,0.522406149178515,0.46232059730342906,0.27267366613979727,REJECT,False,-0.0830975653610182,-0.0830975653610182,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.03127092591217264,-0.03127092591217264,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8302598896927755,True,True,True,True,True
2025-11,73260,-1,73272,2025-11-12,-1.2712871862754191,False,0.3471583778756316,0.975,True,0.8128701101513794,0.7618056181027908,0.2712933271653086,REJECT,False,0.029678580528999854,0.04384364712439985,0.0,0.04384364712439985,-0.014165066595399997,False,False,False,META_PROBABILITY,73272,2025-11-12,-1.2712871862754191,False,0.3471583778756316,0.975,True,0.8128701101513794,0.7618056181027908,0.2712933271653086,REJECT,False,0.029678580528999854,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.1099077773710338,False,False,False,META_PROBABILITY,73272,2025-11-12,-1.2712871862754191,False,0.3471583778756316,1.0,True,0.8128701101513794,0.7618056181027908,0.2712933271653086,REJECT,False,0.029678580528999854,0.029678580528999854,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,0.011168518462228893,0.011168518462228893,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2712871862754191,False,False,False,False,False
2025-11,73709,-1,73715,2025-11-14,-1.2234844010159187,False,0.20945182033329623,0.07317073170731707,False,0.820232845819229,0.5183847649127604,0.26548772169123785,REJECT,False,-0.25103418344128403,0.04384364712439985,0.0,0.04384364712439985,-0.2948778305656839,False,False,False,ONLINE_RANK,73715,2025-11-14,-1.2234844010159187,False,0.20945182033329623,0.07317073170731707,False,0.820232845819229,0.5183847649127604,0.26548772169123785,REJECT,False,-0.25103418344128403,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.3906205413413177,False,False,False,ONLINE_RANK,73715,2025-11-14,-1.2234844010159187,False,0.20945182033329623,0.5609756097560976,False,0.820232845819229,0.5183847649127604,0.26548772169123785,REJECT,False,-0.25103418344128403,-0.25103418344128403,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.09446812692658847,-0.09446812692658847,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.2234844010159187,False,False,False,False,False
2025-11,73710,-1,73715,2025-11-14,-1.227104640485646,False,0.22857210778024728,0.21428571428571427,False,0.8200252850449667,0.6228622229907192,0.2672957029434002,REJECT,False,-0.2113864216704764,0.04384364712439985,0.0,0.04384364712439985,-0.25523006879487625,False,False,False,ONLINE_RANK,73715,2025-11-14,-1.227104640485646,False,0.22857210778024728,0.21428571428571427,False,0.8200252850449667,0.6228622229907192,0.2672957029434002,REJECT,False,-0.2113864216704764,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.35097277957051004,False,False,False,ONLINE_RANK,73715,2025-11-14,-1.227104640485646,False,0.22857210778024728,0.7619047619047619,False,0.8200252850449667,0.6228622229907192,0.2672957029434002,REJECT,False,-0.2113864216704764,-0.2113864216704764,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.07954804815494243,-0.07954804815494243,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.227104640485646,False,False,False,False,False
2025-11,73791,-1,73808,2025-11-14,-0.12349390865604246,False,0.18863205000650443,0.023255813953488372,False,0.8161031753678644,0.568258580665925,0.26606040074534376,REJECT,False,-0.29250307636553285,0.04384364712439985,0.0,0.04384364712439985,-0.3363467234899327,False,False,False,ONLINE_RANK,73808,2025-11-14,-0.12349390865604246,False,0.18863205000650443,0.023255813953488372,False,0.8161031753678644,0.568258580665925,0.26606040074534376,REJECT,False,-0.29250307636553285,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.4320894342655665,False,False,False,ONLINE_RANK,73808,2025-11-14,-0.12349390865604246,False,0.18863205000650443,0.23255813953488372,False,0.8161031753678644,0.568258580665925,0.26606040074534376,REJECT,False,-0.29250307636553285,-0.29250307636553285,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.11007352610597684,-0.11007352610597684,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.12349390865604246,False,False,False,False,False
2025-11,73999,-1,74023,2025-11-15,-0.17078146175925912,False,0.2266734813896139,0.20454545454545456,False,0.8207465106516554,0.47938971294725036,0.26510428415490644,REJECT,False,-0.21667152936499262,0.04384364712439985,0.0,0.04384364712439985,-0.2605151764893925,False,False,False,ONLINE_RANK,74023,2025-11-15,-0.17078146175925912,False,0.2266734813896139,0.20454545454545456,False,0.8207465106516554,0.47938971294725036,0.26510428415490644,REJECT,False,-0.21667152936499262,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.3562578872650263,False,False,False,ONLINE_RANK,74023,2025-11-15,-0.17078146175925912,False,0.2266734813896139,0.7272727272727273,False,0.8207465106516554,0.47938971294725036,0.26510428415490644,REJECT,False,-0.21667152936499262,-0.21667152936499262,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,-0.08153691762945775,-0.08153691762945775,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.17078146175925912,False,False,False,False,False
2025-11,74485,-1,74486,2025-11-16,-1.185441811154667,False,0.34692988124613117,0.9555555555555556,True,0.829020804077641,0.6616849259579992,0.26927176539531633,REJECT,False,0.027864643788990673,0.04384364712439985,0.0,0.04384364712439985,-0.015979003335409178,False,False,False,META_PROBABILITY,74486,2025-11-16,-1.185441811154667,False,0.34692988124613117,0.9555555555555556,True,0.829020804077641,0.6616849259579992,0.26927176539531633,REJECT,False,0.027864643788990673,0.04384364712439985,0.09574271077563382,0.13958635790003365,-0.11172171411104298,False,False,False,META_PROBABILITY,74486,2025-11-16,-1.185441811154667,False,0.34692988124613117,0.9777777777777777,True,0.829020804077641,0.6616849259579992,0.26927176539531633,REJECT,False,0.027864643788990673,0.027864643788990673,0.04384364712439985,0.0,0.5789473684210527,0.65,0.3763157894736842,0.010485905425857017,0.010485905425857017,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.185441811154667,False,False,False,False,False
